time,ax,ay,az,atotal
251.6191861629486,0.75,-0.18,-1.86,2.01
251.62927103042603,1.0,0.15,-2.16,2.38
251.63970613479614,1.0,0.61,-2.12,2.42
251.64933514595032,1.09,0.35,-1.93,2.24
251.6591773033142,0.81,0.41,-1.94,2.14
251.68583416938782,0.21,0.38,-1.82,1.87
251.68783330917358,0.22,1.18,-1.58,1.98
251.69092798233032,0.6,1.83,-1.48,2.42
251.69912815093994,0.85,3.13,-0.86,3.35
251.70973110198975,1.1,2.39,-0.53,2.68
251.71905612945557,1.63,2.17,-0.82,2.83
251.72919416427612,1.98,2.74,-0.87,3.49
251.73925614356995,1.98,2.96,-1.32,3.79
251.74917602539062,1.98,3.29,-1.16,4.01
251.75912523269653,1.98,3.89,-1.0,4.47
251.78357815742493,2.02,3.87,-0.84,4.44
251.78500604629517,2.21,3.85,-0.02,4.43
251.78979420661926,2.36,4.66,-0.65,5.26
251.79901814460754,2.37,5.64,-3.0,6.81
251.80938625335693,2.74,6.37,-4.23,8.12
251.81917524337769,3.09,7.13,-3.99,8.73
251.8293080329895,4.28,8.88,-2.55,10.18
251.83932304382324,4.92,10.54,-3.35,12.1
251.84910202026367,4.97,12.34,-5.1,14.24
251.85935831069946,5.91,15.15,-5.53,17.17
251.89033699035645,8.37,17.63,-4.8,20.09
251.8922200202942,10.2,17.14,-5.91,20.8
251.89388418197632,10.1,15.88,-8.29,20.56
251.90760231018066,6.55,14.21,-8.68,17.89
251.90930914878845,1.47,13.23,-7.14,15.1
251.92419910430908,2.65,16.41,-8.09,18.48
251.9290952682495,7.98,22.77,-5.33,24.7
251.93928909301758,12.91,20.79,-2.77,24.62
251.9492630958557,14.09,8.83,-3.68,17.03
251.9590871334076,6.28,-4.4,-10.07,12.65
251.9819130897522,2.48,-4.84,-8.84,10.37
251.98323917388916,3.62,0.82,-5.01,6.23
251.9895462989807,8.25,4.67,-5.31,10.86
251.99886322021484,13.02,5.66,-5.73,15.3
252.009211063385,14.25,2.9,-5.46,15.53
252.01887798309326,13.17,-0.79,-5.15,14.16
252.02903604507446,12.06,-2.66,-5.14,13.37
252.03909921646118,10.34,-3.99,-5.02,12.16
252.0489730834961,8.44,-4.79,-4.27,10.6
252.05906915664673,7.44,-4.4,-3.04,9.16
252.08367013931274,7.26,-3.2,-2.47,8.3
252.08512711524963,7.18,-1.98,-2.53,7.86
252.08966732025146,7.1,-0.61,-2.33,7.49
252.09888315200806,6.96,-0.19,-2.3,7.33
252.10911011695862,7.32,-0.77,-2.42,7.74
252.1190390586853,7.42,-1.12,-2.29,7.84
252.1291651725769,7.0,-0.68,-2.01,7.31
252.13919305801392,6.32,0.44,-1.75,6.57
252.14905619621277,5.37,1.51,-1.54,5.78
252.1590061187744,4.31,2.29,-1.54,5.11
252.1851201057434,3.34,2.97,-1.59,4.74
252.1865541934967,2.39,3.82,-1.73,4.82
252.1890959739685,1.45,5.02,-2.02,5.6
252.19865918159485,0.49,6.38,-2.19,6.76
252.2090082168579,-0.56,7.65,-2.07,7.94
252.21880412101746,-1.65,9.13,-1.85,9.46
252.22904109954834,-3.06,11.36,-2.54,12.03
252.23910903930664,-6.16,13.93,-3.33,15.59
252.24910497665405,-11.32,14.23,0.95,18.2
252.25908422470093,-15.82,12.82,1.97,20.45
252.2839469909668,-17.91,13.1,2.42,22.32
252.28528308868408,-19.94,15.79,3.95,25.73
252.28947114944458,-22.32,17.99,5.36,29.16
252.2987802028656,-26.1,13.48,4.37,29.69
252.30892515182495,-32.05,4.82,1.36,32.43
252.31871819496155,-39.4,-4.4,1.93,39.69
252.32899713516235,-44.73,-11.84,6.41,46.71
252.33907508850098,-39.54,-9.33,13.59,42.83
252.34889221191406,-32.38,-0.86,11.14,34.25
252.35893630981445,-26.9,4.71,7.36,28.28
252.38428616523743,-17.19,11.46,1.51,20.71
252.38580417633057,5.52,15.88,-8.61,18.88
252.38929224014282,31.24,16.08,-6.84,35.79
252.39861726760864,31.31,10.16,-1.55,32.95
252.40892910957336,15.56,-8.8,0.08,17.87
252.4191792011261,-1.67,-6.04,6.46,9.0
252.42884612083435,-16.68,2.39,5.03,17.58
252.43884420394897,-9.89,6.32,-0.06,11.73
252.4488341808319,-1.66,-2.25,-2.75,3.92
252.45876598358154,-6.47,0.89,-13.75,15.22
252.48080730438232,-14.33,5.55,-7.14,16.94
252.48220419883728,-16.85,0.68,8.01,18.66
252.48891019821167,-10.4,0.97,10.49,14.8
252.49870204925537,-2.9,0.21,0.4,2.93
252.50897598266602,1.03,-0.91,-1.16,1.79
252.518696308136,-0.74,-0.02,-1.59,1.75
252.5287811756134,-4.68,0.01,-0.78,4.74
252.5390031337738,-4.22,-0.15,0.41,4.24
252.5488941669464,-1.03,0.32,0.05,1.07
252.55886316299438,1.01,0.25,-0.73,1.27
252.5837562084198,0.72,0.33,-1.24,1.47
252.5851812362671,-0.54,0.32,-1.67,1.78
252.588965177536,-1.12,0.05,-1.44,1.82
252.59873008728027,-0.7,0.01,-1.12,1.32
252.6089951992035,-0.25,0.0,-1.51,1.53
252.61878728866577,-0.22,-0.12,-1.69,1.7
252.62891101837158,-0.45,-0.21,-1.7,1.77
252.63897013664246,-0.69,-0.29,-1.83,1.97
252.64889311790466,-0.55,-0.33,-1.99,2.09
252.65903997421265,-0.13,-0.39,-1.9,1.94
252.68805718421936,0.07,-0.45,-1.64,1.7
252.6907320022583,0.03,-0.49,-1.16,1.25
252.6925172805786,0.05,-0.35,-0.9,0.96
252.6986701488495,0.11,-0.2,-1.02,1.04
252.7087161540985,0.22,-0.18,-1.16,1.19
252.71860218048096,0.33,-0.1,-1.37,1.41
252.7286241054535,0.34,-0.1,-1.65,1.68
252.73878002166748,0.34,-0.13,-1.59,1.63
252.74921226501465,0.39,-0.06,-1.45,1.5
252.75876212120056,0.47,-0.05,-1.58,1.64
252.7817792892456,0.42,-0.05,-1.57,1.62
252.78297805786133,0.56,-0.09,-1.38,1.49
252.7887682914734,0.88,-0.01,-1.42,1.67
252.79863715171814,1.18,0.1,-1.58,1.97
252.80873918533325,1.26,0.25,-1.76,2.17
252.81853318214417,1.09,0.42,-1.77,2.12
252.82866311073303,0.71,0.54,-1.63,1.85
252.83872318267822,0.47,0.58,-1.33,1.52
252.848717212677,0.63,0.62,-0.93,1.28
252.85876512527466,0.73,0.78,-1.11,1.54
252.88192701339722,0.54,0.76,-1.22,1.53
252.8831901550293,0.35,0.49,-1.62,1.72
252.8886833190918,1.0,0.88,-2.78,3.08
252.89845514297485,2.14,3.87,-2.43,5.04
252.90868616104126,2.63,7.99,-0.76,8.44
252.91849327087402,2.67,5.03,0.05,5.69
252.9285650253296,3.11,3.3,-0.07,4.53
252.93872618675232,2.38,4.15,0.02,4.78
252.94868421554565,2.16,5.31,-0.94,5.8
252.9586730003357,2.48,6.27,-1.32,6.87
252.98334503173828,3.17,7.2,-0.6,7.88
252.9848291873932,4.47,8.42,0.28,9.53
252.988685131073,5.62,10.2,0.01,11.64
252.99858117103577,7.35,12.23,-0.05,14.26
253.0086669921875,9.26,14.15,1.0,16.94
253.01868104934692,10.86,16.17,1.11,19.51
253.0286991596222,12.12,16.73,-1.72,20.73
253.0388240814209,12.16,15.73,-5.27,20.56
253.0488862991333,6.55,12.42,-9.26,16.81
253.05890226364136,0.34,11.6,-11.16,16.1
253.08671808242798,1.37,17.59,-5.63,18.51
253.08939599990845,4.48,21.76,-5.26,22.83
253.0923011302948,8.73,22.35,-6.11,24.76
253.0983180999756,14.37,23.33,-2.43,27.5
253.10858511924744,9.55,5.47,-3.58,11.57
253.11831521987915,1.48,-7.45,-9.4,12.08
253.12852907180786,1.49,-5.97,-9.57,11.37
253.13859224319458,7.37,-0.93,-5.42,9.19
253.14846229553223,12.34,2.81,-3.74,13.19
253.15845012664795,16.07,3.26,-4.94,17.12
253.18174409866333,18.0,1.62,-5.48,18.88
253.18302202224731,17.51,-0.75,-5.66,18.41
253.1886191368103,15.52,-2.65,-5.69,16.74
253.1983780860901,12.82,-3.7,-5.67,14.49
253.20855331420898,10.49,-4.02,-5.18,12.37
253.21871328353882,9.32,-3.33,-4.46,10.85
253.22835302352905,9.21,-2.04,-3.97,10.23
253.2384991645813,9.1,-0.99,-3.19,9.69
253.24848222732544,8.49,-0.32,-2.51,8.85
253.2588300704956,7.23,0.82,-1.76,7.48
253.28072214126587,5.48,2.28,-0.89,6.0
253.28229999542236,5.12,2.33,-0.88,5.69
253.2884771823883,5.11,1.82,-1.19,5.55
253.29842805862427,4.79,2.45,-1.23,5.51
253.30859231948853,4.1,3.63,-0.83,5.53
253.31828498840332,2.81,4.84,-0.5,5.61
253.3284273147583,1.28,6.11,-0.43,6.25
253.33861112594604,-0.05,7.51,-0.41,7.52
253.34850811958313,-1.18,8.79,-0.1,8.86
253.35849809646606,-2.21,10.06,-0.02,10.29
253.3845841884613,-4.04,11.96,-0.74,12.64
253.38649916648865,-8.34,14.51,-0.92,16.76
253.38878726959229,-13.61,16.42,0.41,21.33
253.39825105667114,-16.6,16.04,0.18,23.08
253.40830421447754,-18.98,15.79,-0.65,24.69
253.41833400726318,-21.98,15.3,-2.53,26.9
253.42838215827942,-26.43,12.55,-2.23,29.34
253.43865609169006,-31.97,5.73,0.37,32.48
253.44853925704956,-39.51,-3.86,2.2,39.75
253.4584813117981,-47.73,-11.12,3.42,49.12
253.48284912109375,-43.13,-7.6,5.0,44.07
253.48442602157593,-37.75,-1.89,3.65,37.97
253.48850417137146,-35.07,0.63,4.82,35.4
253.49824905395508,-23.32,7.51,0.22,24.5
253.50829911231995,0.56,16.28,-5.62,17.23
253.51826429367065,27.39,17.12,-3.61,32.5
253.52825021743774,32.93,17.42,7.22,37.94
253.5384030342102,11.28,-2.39,-3.87,12.16
253.54825830459595,-1.98,-1.6,-11.06,11.34
253.55839014053345,-15.41,-0.36,2.75,15.65
253.58265209197998,-28.61,2.37,-5.14,29.16
253.5839982032776,-21.38,9.4,-9.0,25.02
253.58841919898987,-12.01,0.87,3.84,12.63
253.5987491607666,-2.79,-4.06,8.09,9.47
253.60845518112183,-0.52,-0.93,-2.22,2.46
253.61814618110657,-3.47,-0.2,-4.1,5.37
253.6284351348877,-4.33,-0.13,0.79,4.4
253.6384801864624,-3.37,0.89,1.26,3.7
253.64844512939453,-1.56,0.03,-0.35,1.59
253.6583170890808,-0.66,-0.38,-0.41,0.86
253.68420600891113,-0.41,0.47,-0.65,0.9
253.6856861114502,-0.44,0.67,-1.25,1.48
253.68838715553284,-0.51,0.52,-1.26,1.45
253.6981692314148,-0.51,0.23,-0.73,0.91
253.7083911895752,-0.59,0.11,-1.06,1.21
253.71812105178833,-0.61,0.06,-1.75,1.85
253.72824215888977,-0.62,0.11,-2.17,2.25
253.73892402648926,-0.77,0.07,-2.37,2.49
253.74838304519653,-0.8,-0.07,-2.12,2.26
253.75824618339539,-0.56,-0.14,-1.6,1.7
253.78093910217285,-0.13,-0.3,-1.23,1.27
253.78229331970215,0.09,-0.38,-1.22,1.28
253.78826904296875,0.05,-0.3,-1.34,1.37
253.79815220832825,-0.17,-0.22,-1.33,1.35
253.80837726593018,-0.32,-0.23,-1.24,1.3
253.81796407699585,-0.32,-0.2,-1.34,1.39
253.82816815376282,-0.28,-0.1,-1.57,1.59
253.83844232559204,-0.29,0.01,-1.58,1.6
253.84871411323547,-0.16,-0.04,-1.43,1.43
253.85815715789795,0.18,-0.09,-1.42,1.43
253.8824541568756,0.44,-0.01,-1.5,1.56
253.88388109207153,0.54,0.01,-1.53,1.62
253.8884572982788,0.56,-0.03,-1.48,1.58
253.89816808700562,0.58,0.09,-1.59,1.69
253.9084792137146,0.64,0.22,-1.74,1.86
253.91813611984253,0.62,0.31,-1.8,1.92
253.92826128005981,0.47,0.51,-1.84,1.96
253.93835020065308,0.12,0.68,-1.64,1.77
253.94816303253174,-0.05,0.95,-1.64,1.89
253.95843124389648,-0.1,1.28,-1.52,1.98
253.9866771697998,0.51,2.28,-1.4,2.72
253.98916220664978,0.92,2.85,-0.94,3.13
253.9918532371521,1.39,2.58,-0.83,3.04
253.99839615821838,1.95,2.33,-1.05,3.21
254.00830221176147,2.06,2.34,-0.45,3.14
254.01813316345215,1.89,2.63,-0.12,3.24
254.02824211120605,1.9,3.25,-0.06,3.76
254.0382170677185,2.18,3.8,0.2,4.38
254.04822516441345,2.52,4.1,0.39,4.82
254.05835628509521,2.68,4.57,-0.13,5.29
254.0863242149353,2.54,5.2,-1.45,5.96
254.088534116745,2.45,5.92,-2.21,6.77
254.0915822982788,3.19,6.97,-1.77,7.86
254.0977921485901,4.13,8.42,-1.94,9.57
254.1085340976715,5.41,9.99,-2.37,11.6
254.117938041687,6.79,11.94,-2.21,13.91
254.12806820869446,7.77,13.88,-1.47,15.97
254.1383581161499,9.51,15.55,-2.41,18.38
254.1482331752777,10.64,15.25,-6.58,19.72
254.15813302993774,9.66,12.98,-13.86,21.3
254.18238520622253,8.36,12.87,-13.3,20.3
254.18380308151245,3.85,13.83,-4.99,15.19
254.18801712989807,-0.77,15.35,-4.69,16.06
254.1979522705078,2.93,17.71,-6.07,18.94
254.20830512046814,9.36,18.9,-5.77,21.86
254.21789121627808,14.52,19.23,-3.49,24.34
254.2280261516571,9.18,2.15,-4.52,10.45
254.23816418647766,1.31,-8.93,-11.31,14.46
254.24811506271362,0.58,-5.72,-8.91,10.6
254.25805521011353,5.73,0.84,-4.79,7.51
254.28077220916748,10.41,4.3,-5.18,12.39
254.2821183204651,13.78,4.47,-5.68,15.56
254.2880551815033,15.01,1.94,-5.19,15.99
254.29799032211304,14.23,-1.44,-4.96,15.13
254.30819129943848,12.81,-3.48,-5.42,14.33
254.31803512573242,11.14,-4.74,-5.64,13.35
254.3280041217804,9.68,-5.33,-5.2,12.21
254.33817100524902,8.96,-4.62,-4.57,11.06
254.348069190979,8.76,-3.14,-3.95,10.1
254.35803318023682,8.53,-1.72,-3.48,9.37
254.3872742652893,7.75,-0.59,-3.13,8.37
254.38953518867493,6.88,-0.71,-3.11,7.58
254.3922200202942,6.85,-1.34,-3.04,7.61
254.3978352546692,6.72,-1.03,-2.92,7.39
254.40817213058472,6.33,0.09,-2.62,6.85
254.41780805587769,5.82,1.15,-2.28,6.35
254.4280321598053,4.89,1.91,-2.14,5.66
254.43853902816772,3.64,2.7,-2.05,4.97
254.44808316230774,2.32,3.81,-1.94,4.86
254.45793914794922,1.12,5.0,-1.84,5.44
254.48361110687256,0.17,5.96,-1.62,6.17
254.48506927490234,-0.53,6.98,-1.47,7.15
254.4880952835083,-1.2,8.66,-1.58,8.88
254.49785900115967,-2.7,11.12,-2.22,11.65
254.5085210800171,-6.34,13.31,-1.5,14.81
254.51781916618347,-10.87,15.07,0.07,18.58
254.52804112434387,-13.73,15.87,0.35,20.98
254.53812408447266,-15.77,15.65,0.8,22.23
254.54803109169006,-18.32,15.81,-0.66,24.2
254.55809116363525,-22.95,15.25,-2.8,27.69
254.58657217025757,-29.32,10.75,-1.66,31.27
254.58925104141235,-36.21,2.28,1.01,36.29
254.59218502044678,-46.34,-8.11,3.27,47.15
254.59763622283936,-48.99,-13.19,6.31,51.12
254.60801601409912,-37.65,-6.56,6.96,38.84
254.61771202087402,-31.06,1.69,5.26,31.54
254.62775015830994,-23.74,10.7,1.02,26.05
254.63775515556335,0.66,20.12,-1.68,20.2
254.64781522750854,27.67,17.42,-1.17,32.71
254.6577341556549,29.15,10.5,5.3,31.43
254.68084907531738,15.8,-10.64,5.09,19.71
254.6822271347046,-2.87,-6.11,-3.13,7.44
254.68805122375488,-16.16,5.37,-0.13,17.02
254.69770622253418,-24.11,8.65,-12.1,28.32
254.70826315879822,-21.97,7.37,-12.61,26.38
254.7177300453186,-13.13,4.14,7.05,15.46
254.7277901172638,-1.67,-3.54,12.95,13.52
254.73778104782104,2.57,-2.26,-4.3,5.49
254.74777030944824,-1.33,-0.68,-6.55,6.71
254.75783514976501,-5.59,-1.57,0.67,5.84
254.780659198761,-5.89,0.71,1.06,6.02
254.78212022781372,-2.28,0.63,-0.41,2.4
254.78787231445312,0.69,-0.71,-0.37,1.05
254.79769802093506,0.87,0.49,-1.19,1.55
254.8080062866211,-0.09,0.72,-1.37,1.55
254.8180751800537,-0.81,0.15,-0.66,1.05
254.82758903503418,-1.0,0.01,-0.45,1.09
254.83764600753784,-0.78,0.11,-0.45,0.9
254.84764909744263,-0.35,0.28,-0.89,0.99
254.8577651977539,-0.31,0.23,-2.15,2.18
254.8805480003357,-0.82,0.11,-3.05,3.16
254.8818860054016,-1.09,-0.05,-2.82,3.02
254.88765907287598,-0.64,-0.23,-2.0,2.11
254.89754819869995,0.0,-0.26,-1.45,1.47
254.90806818008423,0.31,-0.14,-1.39,1.43
254.9177770614624,0.25,-0.04,-1.55,1.57
254.92805099487305,0.11,-0.19,-1.51,1.52
254.9376711845398,0.05,-0.21,-1.56,1.57
254.94775009155273,-0.06,-0.15,-1.54,1.54
254.9577031135559,-0.21,-0.11,-1.42,1.43
254.98064613342285,-0.35,-0.01,-1.5,1.54
254.98198223114014,-0.28,0.03,-1.57,1.59
254.98746299743652,-0.09,0.09,-1.5,1.5
254.99751114845276,0.04,0.18,-1.67,1.68
255.0078411102295,0.44,0.17,-1.93,1.98
255.01752424240112,0.58,0.21,-1.85,1.95
255.02761125564575,0.38,0.08,-1.74,1.78
255.03781700134277,0.43,0.22,-1.83,1.89
255.04768109321594,0.33,-0.03,-1.72,1.75
255.057635307312,0.71,0.52,-1.72,1.93
255.0808231830597,0.8,0.96,-1.0,1.6
255.08219623565674,0.97,1.38,-0.81,1.87
255.08746719360352,0.79,1.26,-0.39,1.53
255.09750604629517,0.73,1.35,-0.24,1.55
255.10801911354065,0.71,1.55,-0.47,1.76
255.11757898330688,0.94,1.66,-0.83,2.08
255.12748527526855,1.23,1.9,-1.07,2.5
255.13775300979614,1.36,2.01,-1.28,2.74
255.14812898635864,1.43,2.21,-1.06,2.83
255.15764212608337,1.62,2.35,-0.9,2.99
255.18057203292847,2.04,2.63,-1.04,3.48
255.18204832077026,2.31,2.72,-0.66,3.62
255.18735313415527,2.43,2.77,-0.05,3.68
255.19743013381958,2.28,3.06,-0.95,3.93
255.2080602645874,2.08,3.84,-2.41,4.98
255.21752619743347,2.28,5.24,-2.75,6.34
255.2274513244629,2.56,6.8,-3.02,7.86
255.23756217956543,3.06,8.39,-3.66,9.65
255.24759817123413,3.42,9.97,-3.7,11.17
255.25765800476074,3.35,11.58,-2.78,12.37
255.28229331970215,4.05,13.94,-1.58,14.6
255.28364610671997,6.31,16.3,-1.61,17.55
255.28738713264465,10.28,17.96,-4.16,21.1
255.29730415344238,12.84,15.58,-7.96,21.7
255.30808305740356,10.47,10.88,-9.6,17.89
255.31747913360596,5.62,9.35,-7.43,13.19
255.3274791240692,2.2,10.56,-4.44,11.66
255.3373522758484,2.03,11.84,-4.43,12.8
255.34742498397827,6.17,13.57,-3.58,15.33
255.35752415657043,12.06,17.9,-2.98,21.78
255.3807282447815,9.25,8.61,-5.31,13.7
255.38211631774902,3.52,-5.23,-8.58,10.64
255.38738012313843,2.79,-8.11,-6.23,10.6
255.3973159790039,5.73,-5.27,-4.57,9.02
255.40808629989624,9.36,-0.94,-5.41,10.85
255.41732120513916,12.08,1.27,-5.31,13.25
255.42748308181763,13.35,1.34,-4.87,14.27
255.43752527236938,12.68,-0.22,-4.76,13.54
255.44755816459656,10.73,-2.36,-4.82,11.99
255.4579141139984,8.98,-3.8,-4.67,10.81
255.48056030273438,8.07,-4.25,-3.95,9.93
255.48206329345703,8.16,-3.56,-3.11,9.43
255.48730897903442,8.86,-2.05,-2.68,9.48
255.49741911888123,9.34,-0.38,-2.38,9.64
255.50809526443481,8.73,0.34,-2.21,9.01
255.51739025115967,8.0,-0.33,-2.47,8.37
255.52793312072754,7.7,-0.35,-2.7,8.16
255.53741312026978,6.8,0.37,-2.49,7.25
255.54743719100952,5.72,1.16,-2.13,6.21
255.5574471950531,4.73,1.61,-1.99,5.37
255.58358216285706,3.89,2.02,-2.2,4.9
255.58502006530762,3.14,2.83,-2.51,4.91
255.58737421035767,2.36,3.96,-2.62,5.3
255.59735298156738,1.51,4.81,-2.58,5.66
255.6080551147461,0.6,5.57,-2.8,6.26
255.61735200881958,-0.44,7.25,-3.31,7.98
255.62730503082275,-1.6,9.28,-4.1,10.27
255.63748717308044,-4.01,10.52,-3.78,11.87
255.64747714996338,-7.01,11.67,-4.1,14.21
255.65743923187256,-9.1,11.63,-6.07,15.96
255.68532609939575,-12.56,11.11,-8.84,18.95
255.686927318573,-16.99,12.86,-11.67,24.29
255.68932723999023,-22.06,14.52,-13.67,29.73
255.69717931747437,-27.35,11.3,-13.31,32.44
255.70805716514587,-31.71,3.36,-11.3,33.83
255.7171151638031,-34.22,-6.29,-8.38,35.78
255.7271912097931,-33.97,-12.02,-6.64,36.64
255.73780918121338,-31.11,-9.97,-5.9,33.19
255.7473111152649,-28.88,-5.82,-6.49,30.16
255.75719213485718,-24.94,-3.02,-5.87,25.79
255.78043413162231,-15.54,0.15,1.49,15.61
255.7819471359253,-5.69,4.68,2.56,7.79
255.7871870994568,4.84,20.02,-7.94,22.07
255.79712510108948,-2.67,11.15,-1.26,11.53
255.80789017677307,-8.77,3.78,1.3,9.63
255.8171901702881,-3.86,11.1,9.58,15.16
255.82726430892944,-1.44,-0.76,7.43,7.6
255.83709621429443,-0.28,-4.68,0.45,4.7
255.8472180366516,-2.0,0.54,-0.43,2.11
255.85729718208313,-3.17,2.2,-2.58,4.64
255.88030409812927,-1.15,1.0,-3.34,3.67
255.88172316551208,1.0,0.33,-2.42,2.63
255.8870871067047,0.95,0.8,-2.68,2.95
255.89723420143127,0.04,0.58,-2.15,2.22
255.9078812599182,-0.62,0.18,-1.4,1.54
255.91711902618408,-0.54,0.25,-1.26,1.39
255.92717504501343,-0.16,0.27,-1.44,1.47
255.93694019317627,-0.14,0.14,-1.0,1.01
255.94760012626648,-0.21,0.17,-0.69,0.74
255.9572172164917,0.13,0.49,-0.91,1.04
255.9804229736328,0.41,0.53,-1.31,1.47
255.9819791316986,0.44,0.3,-1.65,1.73
255.98707103729248,0.96,0.77,-1.35,1.82
255.9970121383667,1.37,1.15,-0.79,1.95
256.0078601837158,1.36,1.05,-0.65,1.83
256.01700830459595,1.13,0.43,-0.58,1.34
256.02711510658264,1.14,0.41,-0.61,1.35
256.0370349884033,1.31,0.75,-1.06,1.84
256.0470952987671,1.22,0.73,-1.6,2.14
256.0575110912323,0.83,0.34,-1.75,1.96
256.080411195755,0.42,0.0,-1.55,1.6
256.08193922042847,0.08,-0.14,-1.43,1.43
256.0871663093567,-0.01,-0.29,-1.47,1.49
256.09699726104736,0.23,-0.3,-1.52,1.56
256.1078691482544,0.55,-0.12,-1.59,1.68
256.11697816848755,0.71,0.05,-1.26,1.44
256.1270999908447,0.57,0.12,-1.13,1.27
256.1370301246643,0.29,0.02,-1.15,1.18
256.1474242210388,0.22,0.04,-1.27,1.28
256.1570153236389,0.23,0.09,-1.63,1.64
256.18017411231995,0.32,0.16,-1.8,1.83
256.18148016929626,0.48,0.35,-1.85,1.94
256.1868963241577,0.52,0.5,-1.7,1.84
256.19677925109863,0.51,0.52,-1.39,1.56
256.20786809921265,0.59,0.5,-0.9,1.18
256.21691513061523,0.7,0.44,-0.19,0.84
256.2270350456238,0.87,0.4,0.24,0.98
256.2368850708008,1.28,0.51,-0.06,1.37
256.2470512390137,1.53,0.7,-0.91,1.91
256.25689697265625,1.24,0.7,-1.57,2.11
256.2800621986389,0.84,0.53,-1.77,2.02
256.28157019615173,0.63,0.41,-1.96,2.09
256.2869350910187,0.58,0.5,-2.34,2.46
256.2968792915344,0.69,0.83,-2.59,2.8
256.30786323547363,0.76,1.15,-2.36,2.73
256.3173532485962,1.03,1.61,-1.81,2.63
256.3270010948181,1.53,2.18,-1.43,3.02
256.33691120147705,2.03,2.82,-1.55,3.8
256.34696102142334,2.28,3.16,-1.1,4.04
256.3570981025696,2.48,3.34,-0.55,4.19
256.38003301620483,2.52,3.54,-0.84,4.42
256.3814640045166,2.72,3.79,-1.11,4.79
256.38684701919556,2.94,4.43,-1.28,5.46
256.39686822891235,3.02,5.49,-1.36,6.41
256.4079670906067,3.34,6.87,-2.01,7.89
256.4168152809143,3.9,8.35,-2.07,9.44
256.4269161224365,4.41,9.37,-2.0,10.54
256.4369602203369,5.36,10.28,-2.33,11.82
256.4470751285553,6.53,11.4,-3.14,13.5
256.45709323883057,6.79,11.98,-5.11,14.68
256.4832901954651,6.5,11.64,-6.39,14.78
256.48479413986206,6.19,10.66,-6.87,14.11
256.4868550300598,5.53,10.1,-7.19,13.57
256.4968822002411,6.04,10.26,-5.48,13.1
256.50799918174744,6.0,9.3,-2.91,11.44
256.5168390274048,6.47,9.47,-3.78,12.07
256.52689909935,6.86,10.1,-7.0,14.07
256.53690099716187,7.74,6.55,-8.85,13.45
256.54704213142395,8.47,-4.4,-10.01,13.83
256.55703711509705,5.95,-9.88,-11.78,16.48
256.58019518852234,6.77,-3.08,-11.37,13.58
256.5816903114319,7.32,2.02,-10.57,13.01
256.5867831707001,6.62,2.9,-7.87,10.68
256.59672832489014,5.77,1.79,-6.65,8.98
256.60798811912537,5.63,0.75,-7.49,9.39
256.61676931381226,5.92,0.43,-8.37,10.26
256.62686014175415,6.36,0.89,-8.59,10.72
256.6368613243103,6.18,2.64,-8.58,10.89
256.6470003128052,5.54,4.56,-8.89,11.42
256.65690326690674,5.72,3.74,-9.05,11.34
256.6802031993866,5.92,1.66,-9.26,11.11
256.68163204193115,5.28,1.04,-9.98,11.33
256.6867411136627,4.41,2.02,-10.83,11.86
256.69672298431396,4.02,3.51,-11.94,13.07
256.70793199539185,4.16,4.43,-13.04,14.38
256.7167320251465,4.35,4.45,-13.66,15.01
256.72723722457886,4.19,3.89,-14.14,15.25
256.73671531677246,3.62,3.17,-14.82,15.58
256.7468042373657,2.98,2.44,-15.49,15.96
256.7569661140442,2.39,2.38,-16.01,16.36
256.7799651622772,1.81,3.24,-16.45,16.86
256.7813529968262,1.2,4.04,-16.49,17.02
256.7867171764374,0.55,4.27,-16.06,16.62
256.79719400405884,-0.19,4.4,-15.36,15.97
256.8078501224518,-0.77,4.7,-14.51,15.27
256.8166790008545,-1.08,5.2,-13.71,14.7
256.82680320739746,-1.22,5.84,-13.11,14.4
256.83677411079407,-1.39,6.45,-12.61,14.23
256.8469491004944,-1.8,6.64,-12.14,13.95
256.8570511341095,-2.65,6.38,-11.66,13.55
256.87576723098755,-3.75,5.9,-11.13,13.14
256.87704706192017,-4.8,5.59,-10.55,12.86
256.88663625717163,-5.5,5.63,-10.12,12.82
256.8965992927551,-5.58,5.73,-9.55,12.45
256.9076690673828,-5.45,5.78,-8.52,11.64
256.91654205322266,-5.62,5.73,-7.66,11.09
256.92661809921265,-6.71,6.09,-7.31,11.64
256.9364709854126,-9.71,6.54,-3.04,12.09
256.9470491409302,-13.18,5.92,1.6,14.53
256.956618309021,-14.52,4.36,1.87,15.27
256.97557306289673,-13.35,4.19,1.89,14.11
256.9769730567932,-11.87,5.32,3.14,13.38
256.9864640235901,-12.05,4.62,2.6,13.16
256.9965410232544,-15.07,2.02,2.18,15.36
257.0074872970581,-20.45,-0.61,2.91,20.66
257.01648330688477,-26.06,-3.97,4.11,26.67
257.0265681743622,-29.56,-7.46,5.72,31.01
257.03652000427246,-26.2,-5.25,7.79,27.83
257.0466470718384,-19.23,0.94,8.55,21.06
257.05669498443604,-12.76,6.4,9.22,16.99
257.07924604415894,-7.89,8.0,10.87,15.63
257.0809292793274,3.41,15.05,16.49,22.58
257.0864419937134,11.48,11.72,22.64,27.95
257.09645819664,2.02,-0.47,13.9,14.05
257.10729026794434,-6.92,-4.19,7.67,11.14
