time,ax,ay,az,atotal
214.9221067428589,-4.53,-0.35,9.14,10.2
214.93200993537903,-4.12,0.85,-1.39,4.43
214.9420669078827,-4.3,-0.87,-3.49,5.6
214.95232892036438,-3.2,1.32,0.78,3.54
214.96199703216553,-1.64,1.19,0.92,2.22
214.97213292121887,-1.05,-0.48,-1.39,1.8
214.98223090171814,-1.14,0.11,-1.28,1.71
215.00679087638855,-0.77,0.42,-0.95,1.29
215.00938987731934,-0.18,0.49,-0.95,1.08
215.01189184188843,-0.04,0.41,-0.96,1.04
215.0222818851471,-0.15,0.28,-1.12,1.16
215.03192591667175,-0.13,0.09,-1.54,1.54
215.04256772994995,-0.04,0.17,-2.28,2.28
215.05230689048767,-0.07,0.17,-2.69,2.69
215.0619878768921,-0.17,0.05,-2.58,2.58
215.07235193252563,-0.21,0.02,-2.3,2.3
215.08199286460876,-0.11,-0.02,-2.13,2.13
215.10478401184082,0.01,-0.08,-2.09,2.09
215.10783696174622,0.1,-0.1,-1.99,1.99
215.11184978485107,0.14,-0.19,-1.87,1.88
215.12239289283752,0.18,-0.23,-1.63,1.65
215.13192701339722,0.21,-0.11,-1.47,1.48
215.14199090003967,0.35,-0.02,-1.55,1.58
215.1523139476776,0.48,0.06,-1.71,1.77
215.1621389389038,0.46,0.07,-2.06,2.11
215.17205691337585,0.36,0.1,-2.05,2.08
215.18263578414917,0.26,0.14,-2.09,2.11
215.20736980438232,0.31,0.02,-2.05,2.07
215.2100968360901,0.53,0.08,-1.72,1.8
215.21264696121216,0.69,0.17,-1.45,1.61
215.22234106063843,0.71,0.15,-1.49,1.65
215.23188304901123,0.9,0.26,-1.76,1.99
215.24196696281433,1.11,0.34,-1.99,2.3
215.2521448135376,1.07,0.27,-2.15,2.41
215.2618260383606,0.96,0.42,-2.14,2.38
215.27193403244019,0.72,0.37,-2.09,2.24
215.28210306167603,0.06,-0.15,-2.55,2.55
215.30724573135376,0.43,1.14,-2.63,2.89
215.30992794036865,0.92,2.25,-1.37,2.79
215.31267881393433,2.09,3.91,-1.51,4.68
215.3220899105072,2.29,2.55,-0.71,3.5
215.3318419456482,2.43,1.97,-0.79,3.22
215.34192895889282,2.39,2.79,-0.13,3.67
215.35285091400146,2.48,3.43,-0.25,4.24
215.36180686950684,2.83,3.73,-0.11,4.68
215.37182688713074,2.8,3.67,-0.23,4.62
215.3823127746582,3.14,4.05,-0.48,5.14
215.40528678894043,3.11,4.67,-1.78,5.88
215.40843772888184,3.46,5.59,-3.42,7.41
215.4117329120636,4.06,6.51,-3.32,8.35
215.42251086235046,4.94,8.22,-2.97,10.03
215.43177890777588,5.6,9.71,-3.58,11.76
215.44188499450684,6.04,11.14,-3.9,13.25
215.45341396331787,6.82,14.05,-3.77,16.06
215.46197605133057,8.54,17.83,-4.31,20.23
215.47205090522766,10.79,19.23,-6.75,23.06
215.48208093643188,13.16,16.82,-9.05,23.19
215.5079629421234,12.04,13.2,-11.23,21.1
215.5107617378235,5.65,11.75,-7.57,15.07
215.51372289657593,2.74,14.17,-5.49,15.44
215.522038936615,7.52,20.08,-5.1,22.04
215.53172993659973,14.6,22.67,-2.37,27.06
215.54196095466614,18.6,12.89,-0.71,22.64
215.55292081832886,10.73,-1.68,-7.08,12.96
215.5617537498474,2.82,-6.58,-11.79,13.79
215.57178401947021,2.2,-3.57,-6.98,8.14
215.58174896240234,6.44,1.11,-3.7,7.5
215.6050078868866,12.0,4.04,-5.19,13.68
215.60799288749695,15.87,4.0,-6.27,17.52
215.6117708683014,14.59,-0.27,-4.54,15.28
215.62201404571533,12.73,-3.15,-3.49,13.57
215.631817817688,11.49,-4.11,-4.22,12.91
215.64187097549438,9.68,-5.15,-3.88,11.63
215.65273594856262,8.94,-5.19,-3.11,10.79
215.66167879104614,8.96,-3.99,-2.55,10.13
215.6718339920044,9.13,-2.35,-1.73,9.58
215.68196296691895,8.67,-0.57,-1.1,8.75
215.70727682113647,7.05,1.05,-0.75,7.16
215.70993375778198,6.21,0.65,-0.63,6.27
215.71245694160461,6.49,-0.62,-0.77,6.56
215.7220048904419,6.14,-0.69,-0.95,6.25
215.73166489601135,5.83,0.52,-0.77,5.9
215.74182391166687,5.21,1.7,-0.78,5.53
215.7527449131012,4.26,2.61,-1.05,5.1
215.761736869812,3.04,3.63,-1.2,4.88
215.77158188819885,1.79,4.97,-1.2,5.41
215.78168106079102,0.7,6.51,-1.23,6.66
215.80598402023315,-0.16,8.07,-1.24,8.16
215.80962491035461,-1.11,9.74,-1.13,9.86
215.81273794174194,-1.95,11.88,-0.84,12.06
215.82194805145264,-3.9,14.3,-1.5,14.89
215.83170175552368,-8.7,17.21,0.39,19.28
215.8421688079834,-13.4,18.7,1.37,23.04
215.85210990905762,-15.44,19.55,1.11,24.93
215.86173295974731,-17.19,21.16,1.85,27.32
215.8718819618225,-19.1,18.03,-2.35,26.37
215.88197374343872,-23.99,9.26,-8.55,27.09
215.90987586975098,-36.71,1.07,-4.67,37.02
215.91344594955444,-54.84,-8.73,3.45,55.63
215.91684484481812,-51.11,-9.02,7.12,52.38
215.92277097702026,-34.75,-0.16,1.86,34.8
215.9316909313202,-28.36,6.83,0.85,29.18
215.94174194335938,-15.81,16.45,-4.16,23.19
215.95201086997986,4.17,10.85,-7.6,13.88
215.96160984039307,27.23,12.08,-0.75,29.79
215.97207307815552,27.1,8.98,0.39,28.55
215.98165607452393,1.25,-4.75,-2.12,5.34
216.00594282150269,-8.98,-1.38,2.65,9.46
216.00920295715332,-21.24,5.95,5.76,22.79
216.01195693016052,-18.65,10.78,-3.82,21.87
216.02187299728394,-9.93,5.17,-10.83,15.57
216.03156900405884,-4.3,-3.51,0.58,5.58
216.04164385795593,-3.49,-2.15,5.12,6.55
216.05200386047363,-7.13,3.01,-1.45,7.87
216.06155395507812,-5.15,-0.67,-2.98,5.98
216.07155895233154,-2.52,0.06,-0.34,2.54
216.0819230079651,-0.74,1.49,0.11,1.66
216.1065628528595,-0.14,-0.24,-1.12,1.15
216.1096088886261,-1.16,0.2,-1.82,2.16
216.11241006851196,-1.42,0.33,-1.46,2.06
216.12236404418945,-0.92,0.25,-1.41,1.7
216.13155508041382,-0.27,0.45,-1.01,1.13
216.14209699630737,-0.01,0.34,-0.98,1.03
216.1528000831604,0.05,0.15,-1.18,1.19
216.1617307662964,0.06,0.19,-1.82,1.83
216.17170786857605,0.05,0.15,-2.3,2.3
216.18182706832886,-0.02,0.06,-2.37,2.37
216.20637893676758,-0.05,-0.01,-2.31,2.31
216.20972776412964,-0.04,-0.1,-2.24,2.24
216.2120008468628,-0.04,-0.18,-2.1,2.1
216.22233390808105,-0.03,-0.15,-1.96,1.96
216.23155307769775,0.09,-0.14,-1.82,1.82
216.24191904067993,0.22,-0.19,-1.81,1.83
216.25220680236816,0.2,-0.21,-1.68,1.7
216.26172995567322,0.22,-0.1,-1.59,1.6
216.27167892456055,0.34,0.03,-1.73,1.76
216.2820279598236,0.4,0.02,-1.96,2.0
216.30972480773926,0.31,0.1,-1.92,1.94
216.31319284439087,0.36,0.15,-1.94,1.97
216.31599283218384,0.48,0.17,-1.89,1.95
216.32227993011475,0.61,0.13,-1.74,1.84
216.3315567970276,0.73,0.06,-1.71,1.86
216.34191584587097,0.83,0.1,-1.71,1.9
216.3520107269287,0.98,0.2,-1.8,2.05
216.36168694496155,1.17,0.3,-2.05,2.37
216.37148904800415,1.17,0.38,-2.3,2.6
216.38173985481262,1.14,0.47,-2.37,2.67
216.40635991096497,1.03,0.7,-2.23,2.55
216.40954685211182,0.81,0.81,-2.09,2.38
216.41201496124268,0.48,0.92,-1.99,2.24
216.42247986793518,0.32,0.79,-2.35,2.49
216.43147587776184,0.67,1.35,-2.7,3.09
216.441547870636,1.71,2.64,-2.31,3.9
216.45227789878845,2.44,3.74,-0.96,4.56
216.4614279270172,2.66,2.94,0.06,3.96
216.4714539051056,2.68,2.45,0.13,3.63
216.48215293884277,2.73,3.53,0.24,4.46
216.50702905654907,2.8,3.8,-0.11,4.72
216.50992488861084,2.99,3.82,-0.29,4.85
216.51279592514038,3.1,4.57,-1.18,5.64
216.5219750404358,2.95,5.35,-2.7,6.67
216.53142499923706,3.42,6.22,-3.31,7.83
216.54159593582153,4.16,7.56,-2.96,9.12
216.55235695838928,5.1,9.39,-3.11,11.12
216.56139707565308,5.88,11.02,-3.28,12.91
216.5714430809021,6.84,12.98,-3.22,15.02
216.5815498828888,8.73,16.82,-4.36,19.44
216.60706496238708,10.74,19.71,-6.57,23.38
216.61073780059814,12.16,18.6,-8.03,23.62
216.6137890815735,11.97,15.11,-9.1,21.31
216.62203192710876,8.98,12.53,-8.77,17.73
216.63144493103027,3.62,11.88,-6.59,14.05
216.64157390594482,4.04,16.27,-6.87,18.11
216.65190076828003,11.47,22.77,-4.09,25.82
216.6613359451294,18.01,16.51,-0.42,24.43
216.67139387130737,15.36,2.02,-3.89,15.97
216.68171191215515,5.66,-7.22,-10.75,14.13
216.70592594146729,1.03,-6.53,-9.26,11.37
216.70942783355713,2.98,-1.21,-4.34,5.4
216.71188688278198,8.3,2.71,-4.41,9.78
216.72284293174744,13.36,3.88,-5.82,15.08
216.73141384124756,14.86,1.53,-5.23,15.82
216.74144172668457,13.15,-2.02,-3.67,13.8
216.75231504440308,11.83,-3.4,-4.08,12.96
216.7620530128479,10.16,-4.28,-4.71,11.98
216.7715139389038,8.35,-5.15,-4.12,10.64
216.78163385391235,7.74,-4.97,-3.42,9.81
216.80676174163818,7.79,-3.82,-2.76,9.1
216.80955696105957,7.89,-1.98,-1.82,8.33
216.81198406219482,7.05,0.23,-1.37,7.18
216.8220019340515,6.07,0.13,-1.58,6.27
216.83136892318726,6.6,-1.55,-1.87,7.03
216.84139776229858,6.61,-2.01,-2.26,7.26
216.85166883468628,6.45,-0.87,-1.96,6.79
216.8613109588623,6.11,0.58,-1.84,6.4
216.87130880355835,5.3,1.67,-2.07,5.92
216.88156175613403,4.18,2.54,-2.04,5.29
216.9070520401001,2.89,3.52,-1.9,4.93
216.90967273712158,1.75,4.71,-1.9,5.37
216.91220378875732,0.89,5.96,-2.01,6.35
216.92204093933105,-0.01,7.27,-2.04,7.55
216.931245803833,-1.19,9.11,-2.08,9.41
216.94148683547974,-2.55,11.54,-1.98,11.98
216.95242977142334,-4.89,13.74,-2.16,14.74
216.96130084991455,-9.25,15.78,0.23,18.29
216.97177386283875,-12.39,19.65,0.53,23.23
216.98146200180054,-16.2,22.73,1.26,27.94
217.00694489479065,-18.39,15.71,2.96,24.36
217.01052594184875,-20.8,16.28,-1.3,26.44
217.01417088508606,-25.89,10.04,-4.74,28.17
217.02243280410767,-33.77,2.15,-4.38,34.12
217.03127193450928,-43.41,-5.18,0.75,43.72
217.04135990142822,-43.77,-8.93,4.81,44.92
217.05231595039368,-35.98,-3.91,3.75,36.38
217.06126284599304,-29.46,6.14,3.77,30.32
217.07133388519287,-13.71,20.7,-1.59,24.87
217.08131194114685,6.66,13.8,-5.39,16.24
217.1062150001526,28.29,12.32,1.58,30.89
217.10900783538818,20.39,-0.2,4.96,20.98
217.11149072647095,-2.41,-10.44,-0.01,10.71
217.1220998764038,-13.28,4.92,3.19,14.51
217.13134789466858,-19.45,11.53,6.46,23.51
217.14133405685425,-11.38,4.02,-0.82,12.09
217.151615858078,-6.56,2.68,-14.01,15.7
217.1611499786377,-3.44,1.01,-8.37,9.1
217.17122387886047,-2.62,-4.1,3.89,6.22
217.18126678466797,-7.36,1.06,1.75,7.63
217.205060005188,-6.62,2.81,-3.52,8.0
217.20822191238403,-2.53,-1.41,-1.39,3.21
217.21115684509277,-0.78,1.22,0.56,1.55
217.22197198867798,-1.17,1.07,0.59,1.69
217.23105478286743,-1.66,-0.28,-0.91,1.91
217.24135398864746,-1.68,0.37,-1.29,2.15
217.25200295448303,-0.82,0.37,-0.99,1.33
217.26115798950195,-0.13,0.19,-0.69,0.72
217.27116584777832,-0.01,0.2,-0.89,0.91
217.28127002716064,0.19,-0.07,-1.43,1.44
217.30543494224548,0.48,-0.09,-1.94,2.0
217.30860376358032,0.59,0.08,-2.35,2.42
217.31118774414062,0.35,0.17,-2.42,2.45
217.32182693481445,-0.13,0.31,-2.41,2.43
217.33120107650757,-0.29,0.25,-2.49,2.51
217.34111285209656,-0.16,0.06,-2.32,2.32
217.3518190383911,-0.09,0.06,-2.07,2.07
217.36106991767883,0.07,0.02,-1.94,1.94
217.37133073806763,0.27,-0.1,-1.78,1.8
217.38140296936035,0.23,-0.05,-1.56,1.57
217.40562677383423,0.3,-0.01,-1.44,1.47
217.408793926239,0.65,0.07,-1.45,1.59
217.41157388687134,0.86,0.21,-1.86,2.05
217.42214679718018,0.74,0.21,-2.07,2.2
217.4311237335205,0.39,0.2,-2.06,2.1
217.44119787216187,0.11,0.17,-2.03,2.04
217.4521999359131,0.13,0.14,-2.16,2.16
217.46128702163696,0.34,0.12,-1.91,1.94
217.47137880325317,0.65,0.21,-1.61,1.74
217.48133373260498,0.99,0.37,-1.89,2.16
217.5072660446167,1.11,0.42,-2.02,2.34
217.5099859237671,1.03,0.38,-2.2,2.45
217.51289081573486,0.97,0.44,-2.4,2.62
217.52213096618652,0.98,0.58,-2.36,2.62
217.53113389015198,1.25,0.7,-2.54,2.91
217.5411720275879,1.43,0.78,-2.56,3.03
217.55249285697937,1.11,1.01,-2.21,2.67
217.56106090545654,0.29,1.12,-1.97,2.28
217.5710587501526,-1.01,0.35,-2.11,2.36
217.5812439918518,1.13,2.33,-4.02,4.78
217.60647583007812,2.39,5.2,0.26,5.72
217.60973286628723,2.53,3.04,0.03,3.95
